       Experiment Type : Cyclic Voltammetry (CV)
                 Title : CV Run for BASi-Epsilon
        Data File Name : RuStock-25mVs-pos1600-min1150-GCEround-AddedFc
Date & Time of the run : 8/2/2023 2:12:03 PM

    Display Convention : POLAROGRAPHIC
 Number of data points : 5500
   # of points to skip : 0
     Initial Potential : 0 (mV)
 Switching Potential 1 : 1600 (mV)
 Switching Potential 2 : -1150 (mV)
       Final Potential : 0 (mV)
    Number of segments : 3
             Scan rate : 25 (mV/s)
    Current Full Scale : 100 uA
                Filter : 10 Hz
            Quiet Time : 2 (Sec)
       Sample Interval : 1 mV

               Analyst : 
              Solution :
              --------
               Analyte : 
         Analyte Conc. : 
               Solvent : 
Supporting Electrolyte : 
            S.E. Conc. : 
                    pH : 
           Temperature : 
            Electrodes :
            ----------
         W.E. material : 
            W. E. area : 
        W. E. geometry : 
          W. E. radius : 
    W. E. conditioning : 
   Reference electrode : 
   Auxiliary electrode : 
Notes :

 1.142E+0000, -4.07843E-0005
 1.141E+0000, -4.07934E-0005
 1.140E+0000, -4.08026E-0005
 1.139E+0000, -4.07843E-0005
 1.138E+0000, -4.07812E-0005
 1.137E+0000, -4.07965E-0005
 1.136E+0000, -4.08056E-0005
 1.135E+0000, -4.07904E-0005
 1.134E+0000, -4.07812E-0005
 1.133E+0000, -4.07812E-0005
 1.132E+0000, -4.07934E-0005
 1.131E+0000, -4.08148E-0005
 1.130E+0000, -4.07873E-0005
 1.129E+0000, -4.07660E-0005
 1.128E+0000, -4.07995E-0005
 1.127E+0000, -4.08178E-0005
 1.126E+0000, -4.07995E-0005
 1.125E+0000, -4.07873E-0005
 1.124E+0000, -4.07812E-0005
 1.123E+0000, -4.08056E-0005
 1.122E+0000, -4.08270E-0005
 1.121E+0000, -4.07965E-0005
 1.120E+0000, -4.07751E-0005
 1.119E+0000, -4.07995E-0005
 1.118E+0000, -4.08239E-0005
 1.117E+0000, -4.08117E-0005
 1.116E+0000, -4.07965E-0005
 1.115E+0000, -4.07873E-0005
 1.114E+0000, -4.08026E-0005
 1.113E+0000, -4.08361E-0005
 1.112E+0000, -4.08087E-0005
 1.111E+0000, -4.07904E-0005
 1.110E+0000, -4.08056E-0005
 1.109E+0000, -4.08178E-0005
 1.108E+0000, -4.08117E-0005
 1.107E+0000, -4.08056E-0005
 1.106E+0000, -4.07965E-0005
 1.105E+0000, -4.08087E-0005
 1.104E+0000, -4.08239E-0005
 1.103E+0000, -4.08087E-0005
 1.102E+0000, -4.08087E-0005
 1.101E+0000, -4.08056E-0005
 1.100E+0000, -4.08117E-0005
 1.099E+0000, -4.08270E-0005
 1.098E+0000, -4.08331E-0005
 1.097E+0000, -4.08117E-0005
 1.096E+0000, -4.08056E-0005
 1.095E+0000, -4.08239E-0005
 1.094E+0000, -4.08331E-0005
 1.093E+0000, -4.08300E-0005
 1.092E+0000, -4.08209E-0005
 1.091E+0000, -4.08056E-0005
 1.090E+0000, -4.08270E-0005
 1.089E+0000, -4.08392E-0005
 1.088E+0000, -4.08300E-0005
 1.087E+0000, -4.08300E-0005
 1.086E+0000, -4.08361E-0005
 1.085E+0000, -4.08392E-0005
 1.084E+0000, -4.08453E-0005
 1.083E+0000, -4.08545E-0005
 1.082E+0000, -4.08361E-0005
 1.081E+0000, -4.08239E-0005
 1.080E+0000, -4.08422E-0005
 1.079E+0000, -4.08636E-0005
 1.078E+0000, -4.08575E-0005
 1.077E+0000, -4.08484E-0005
 1.076E+0000, -4.08392E-0005
 1.075E+0000, -4.08514E-0005
 1.074E+0000, -4.08819E-0005
 1.073E+0000, -4.08697E-0005
 1.072E+0000, -4.08484E-0005
 1.071E+0000, -4.08606E-0005
 1.070E+0000, -4.08697E-0005
 1.069E+0000, -4.08850E-0005
 1.068E+0000, -4.08758E-0005
 1.067E+0000, -4.08636E-0005
 1.066E+0000, -4.08667E-0005
 1.065E+0000, -4.08941E-0005
 1.064E+0000, -4.09033E-0005
 1.063E+0000, -4.08850E-0005
 1.062E+0000, -4.08758E-0005
 1.061E+0000, -4.08941E-0005
 1.060E+0000, -4.09094E-0005
 1.059E+0000, -4.09033E-0005
 1.058E+0000, -4.08880E-0005
 1.057E+0000, -4.08850E-0005
 1.056E+0000, -4.09094E-0005
 1.055E+0000, -4.09277E-0005
 1.054E+0000, -4.09033E-0005
 1.053E+0000, -4.08819E-0005
 1.052E+0000, -4.09033E-0005
 1.051E+0000, -4.09308E-0005
 1.050E+0000, -4.09338E-0005
 1.049E+0000, -4.09094E-0005
 1.048E+0000, -4.08880E-0005
 1.047E+0000, -4.09185E-0005
 1.046E+0000, -4.09552E-0005
 1.045E+0000, -4.09308E-0005
 1.044E+0000, -4.09094E-0005
 1.043E+0000, -4.09094E-0005
 1.042E+0000, -4.09308E-0005
 1.041E+0000, -4.09491E-0005
 1.040E+0000, -4.09308E-0005
 1.039E+0000, -4.09094E-0005
 1.038E+0000, -4.09277E-0005
 1.037E+0000, -4.09491E-0005
 1.036E+0000, -4.09491E-0005
 1.035E+0000, -4.09246E-0005
 1.034E+0000, -4.09216E-0005
 1.033E+0000, -4.09399E-0005
 1.032E+0000, -4.09521E-0005
 1.031E+0000, -4.09460E-0005
 1.030E+0000, -4.09185E-0005
 1.029E+0000, -4.09369E-0005
 1.028E+0000, -4.09491E-0005
 1.027E+0000, -4.09369E-0005
 1.026E+0000, -4.09430E-0005
 1.025E+0000, -4.09430E-0005
 1.024E+0000, -4.09369E-0005
 1.023E+0000, -4.09369E-0005
 1.022E+0000, -4.09399E-0005
 1.021E+0000, -4.09399E-0005
 1.020E+0000, -4.09430E-0005
 1.019E+0000, -4.09277E-0005
 1.018E+0000, -4.09277E-0005
 1.017E+0000, -4.09369E-0005
 1.016E+0000, -4.09430E-0005
 1.015E+0000, -4.09277E-0005
 1.014E+0000, -4.09185E-0005
 1.013E+0000, -4.09246E-0005
 1.012E+0000, -4.09277E-0005
 1.011E+0000, -4.09277E-0005
 1.010E+0000, -4.09277E-0005
 1.009E+0000, -4.09155E-0005
 1.008E+0000, -4.09185E-0005
 1.007E+0000, -4.09277E-0005
 1.006E+0000, -4.09063E-0005
 1.005E+0000, -4.09002E-0005
 1.004E+0000, -4.09063E-0005
 1.003E+0000, -4.09094E-0005
 1.002E+0000, -4.09063E-0005
 1.001E+0000, -4.08941E-0005
 1.000E+0000, -4.08911E-0005
 9.990E-0001, -4.08880E-0005
 9.980E-0001, -4.08972E-0005
 9.970E-0001, -4.08819E-0005
 9.960E-0001, -4.08728E-0005
 9.950E-0001, -4.08758E-0005
 9.940E-0001, -4.08728E-0005
 9.930E-0001, -4.08728E-0005
 9.920E-0001, -4.08636E-0005
 9.910E-0001, -4.08575E-0005
 9.900E-0001, -4.08514E-0005
 9.890E-0001, -4.08514E-0005
 9.880E-0001, -4.08514E-0005
 9.870E-0001, -4.08331E-0005
 9.860E-0001, -4.08331E-0005
 9.850E-0001, -4.08453E-0005
 9.840E-0001, -4.08300E-0005
 9.830E-0001, -4.08300E-0005
 9.820E-0001, -4.08026E-0005
 9.810E-0001, -4.07995E-0005
 9.800E-0001, -4.08087E-0005
 9.790E-0001, -4.08026E-0005
 9.780E-0001, -4.07934E-0005
 9.770E-0001, -4.07843E-0005
 9.760E-0001, -4.07660E-0005
 9.750E-0001, -4.07690E-0005
 9.740E-0001, -4.07690E-0005
 9.730E-0001, -4.07507E-0005
 9.720E-0001, -4.07476E-0005
 9.710E-0001, -4.07415E-0005
 9.700E-0001, -4.07415E-0005
 9.690E-0001, -4.07324E-0005
 9.680E-0001, -4.07232E-0005
 9.670E-0001, -4.07141E-0005
 9.660E-0001, -4.07049E-0005
 9.650E-0001, -4.07080E-0005
 9.640E-0001, -4.06897E-0005
 9.630E-0001, -4.06836E-0005
 9.620E-0001, -4.06805E-0005
 9.610E-0001, -4.06744E-0005
 9.600E-0001, -4.06652E-0005
 9.590E-0001, -4.06652E-0005
 9.580E-0001, -4.06439E-0005
 9.570E-0001, -4.06378E-0005
 9.560E-0001, -4.06500E-0005
 9.550E-0001, -4.06439E-0005
 9.540E-0001, -4.06195E-0005
 9.530E-0001, -4.06195E-0005
 9.520E-0001, -4.06134E-0005
 9.510E-0001, -4.05981E-0005
 9.500E-0001, -4.06042E-0005
 9.490E-0001, -4.05951E-0005
 9.480E-0001, -4.05706E-0005
 9.470E-0001, -4.05767E-0005
 9.460E-0001, -4.05798E-0005
 9.450E-0001, -4.05645E-0005
 9.440E-0001, -4.05523E-0005
 9.430E-0001, -4.05554E-0005
 9.420E-0001, -4.05432E-0005
 9.410E-0001, -4.05371E-0005
 9.400E-0001, -4.05249E-0005
 9.390E-0001, -4.05157E-0005
 9.380E-0001, -4.05249E-0005
 9.370E-0001, -4.05249E-0005
 9.360E-0001, -4.04974E-0005
 9.350E-0001, -4.04913E-0005
 9.340E-0001, -4.05096E-0005
 9.330E-0001, -4.05035E-0005
 9.320E-0001, -4.04821E-0005
 9.310E-0001, -4.04852E-0005
 9.300E-0001, -4.04760E-0005
 9.290E-0001, -4.04730E-0005
 9.280E-0001, -4.04669E-0005
 9.270E-0001, -4.04547E-0005
 9.260E-0001, -4.04577E-0005
 9.250E-0001, -4.04547E-0005
 9.240E-0001, -4.04455E-0005
 9.230E-0001, -4.04394E-0005
 9.220E-0001, -4.04394E-0005
 9.210E-0001, -4.04364E-0005
 9.200E-0001, -4.04272E-0005
 9.190E-0001, -4.04211E-0005
 9.180E-0001, -4.04211E-0005
 9.170E-0001, -4.04150E-0005
 9.160E-0001, -4.04119E-0005
 9.150E-0001, -4.03936E-0005
 9.140E-0001, -4.03997E-0005
 9.130E-0001, -4.03997E-0005
 9.120E-0001, -4.03906E-0005
 9.110E-0001, -4.03784E-0005
 9.100E-0001, -4.03875E-0005
 9.090E-0001, -4.03784E-0005
 9.080E-0001, -4.03845E-0005
 9.070E-0001, -4.03814E-0005
 9.060E-0001, -4.03723E-0005
 9.050E-0001, -4.03540E-0005
 9.040E-0001, -4.03601E-0005
 9.030E-0001, -4.03662E-0005
 9.020E-0001, -4.03570E-0005
 9.010E-0001, -4.03509E-0005
 9.000E-0001, -4.03356E-0005
 8.990E-0001, -4.03448E-0005
 8.980E-0001, -4.03540E-0005
 8.970E-0001, -4.03418E-0005
 8.960E-0001, -4.03234E-0005
 8.950E-0001, -4.03295E-0005
 8.940E-0001, -4.03326E-0005
 8.930E-0001, -4.03295E-0005
 8.920E-0001, -4.03143E-0005
 8.910E-0001, -4.03173E-0005
 8.900E-0001, -4.03204E-0005
 8.890E-0001, -4.03295E-0005
 8.880E-0001, -4.03143E-0005
 8.870E-0001, -4.02929E-0005
 8.860E-0001, -4.03021E-0005
 8.850E-0001, -4.03265E-0005
 8.840E-0001, -4.03173E-0005
 8.830E-0001, -4.02990E-0005
 8.820E-0001, -4.03021E-0005
 8.810E-0001, -4.02990E-0005
 8.800E-0001, -4.03082E-0005
 8.790E-0001, -4.02990E-0005
 8.780E-0001, -4.02807E-0005
 8.770E-0001, -4.02777E-0005
 8.760E-0001, -4.02960E-0005
 8.750E-0001, -4.02929E-0005
 8.740E-0001, -4.02777E-0005
 8.730E-0001, -4.02746E-0005
 8.720E-0001, -4.02716E-0005
 8.710E-0001, -4.02807E-0005
 8.700E-0001, -4.02838E-0005
 8.690E-0001, -4.02624E-0005
 8.680E-0001, -4.02563E-0005
 8.670E-0001, -4.02777E-0005
 8.660E-0001, -4.02685E-0005
 8.650E-0001, -4.02655E-0005
 8.640E-0001, -4.02532E-0005
 8.630E-0001, -4.02441E-0005
 8.620E-0001, -4.02624E-0005
 8.610E-0001, -4.02716E-0005
 8.600E-0001, -4.02594E-0005
 8.590E-0001, -4.02349E-0005
 8.580E-0001, -4.02502E-0005
 8.570E-0001, -4.02594E-0005
 8.560E-0001, -4.02471E-0005
 8.550E-0001, -4.02502E-0005
 8.540E-0001, -4.02441E-0005
 8.530E-0001, -4.02319E-0005
 8.520E-0001, -4.02471E-0005
 8.510E-0001, -4.02410E-0005
 8.500E-0001, -4.02319E-0005
 8.490E-0001, -4.02441E-0005
 8.480E-0001, -4.02380E-0005
 8.470E-0001, -4.02288E-0005
 8.460E-0001, -4.02380E-0005
 8.450E-0001, -4.02197E-0005
 8.440E-0001, -4.02227E-0005
 8.430E-0001, -4.02258E-0005
 8.420E-0001, -4.02197E-0005
 8.410E-0001, -4.02197E-0005
 8.400E-0001, -4.02166E-0005
 8.390E-0001, -4.02014E-0005
 8.380E-0001, -4.02044E-0005
 8.370E-0001, -4.02227E-0005
 8.360E-0001, -4.02136E-0005
 8.350E-0001, -4.01892E-0005
 8.340E-0001, -4.01953E-0005
 8.330E-0001, -4.01983E-0005
 8.320E-0001, -4.02014E-0005
 8.310E-0001, -4.02014E-0005
 8.300E-0001, -4.01800E-0005
 8.290E-0001, -4.01739E-0005
 8.280E-0001, -4.01861E-0005
 8.270E-0001, -4.01831E-0005
 8.260E-0001, -4.01770E-0005
 8.250E-0001, -4.01647E-0005
 8.240E-0001, -4.01525E-0005
 8.230E-0001, -4.01617E-0005
 8.220E-0001, -4.01770E-0005
 8.210E-0001, -4.01495E-0005
 8.200E-0001, -4.01281E-0005
 8.190E-0001, -4.01434E-0005
 8.180E-0001, -4.01464E-0005
 8.170E-0001, -4.01342E-0005
 8.160E-0001, -4.01220E-0005
 8.150E-0001, -4.01190E-0005
 8.140E-0001, -4.01098E-0005
 8.130E-0001, -4.01251E-0005
 8.120E-0001, -4.01159E-0005
 8.110E-0001, -4.00915E-0005
 8.100E-0001, -4.00854E-0005
 8.090E-0001, -4.00976E-0005
 8.080E-0001, -4.00885E-0005
 8.070E-0001, -4.00823E-0005
 8.060E-0001, -4.00762E-0005
 8.050E-0001, -4.00610E-0005
 8.040E-0001, -4.00610E-0005
 8.030E-0001, -4.00579E-0005
 8.020E-0001, -4.00518E-0005
 8.010E-0001, -4.00366E-0005
 8.000E-0001, -4.00366E-0005
 7.990E-0001, -4.00213E-0005
 7.980E-0001, -4.00183E-0005
 7.970E-0001, -4.00183E-0005
 7.960E-0001, -4.00091E-0005
 7.950E-0001, -3.99908E-0005
 7.940E-0001, -3.99938E-0005
 7.930E-0001, -3.99938E-0005
 7.920E-0001, -3.99786E-0005
 7.910E-0001, -3.99877E-0005
 7.900E-0001, -3.99664E-0005
 7.890E-0001, -3.99572E-0005
 7.880E-0001, -3.99572E-0005
 7.870E-0001, -3.99481E-0005
 7.860E-0001, -3.99298E-0005
 7.850E-0001, -3.99328E-0005
 7.840E-0001, -3.99267E-0005
 7.830E-0001, -3.99237E-0005
 7.820E-0001, -3.99206E-0005
 7.810E-0001, -3.98901E-0005
 7.800E-0001, -3.98931E-0005
 7.790E-0001, -3.98931E-0005
 7.780E-0001, -3.98901E-0005
 7.770E-0001, -3.98809E-0005
 7.760E-0001, -3.98718E-0005
 7.750E-0001, -3.98535E-0005
 7.740E-0001, -3.98504E-0005
 7.730E-0001, -3.98535E-0005
 7.720E-0001, -3.98352E-0005
 7.710E-0001, -3.98229E-0005
 7.700E-0001, -3.98199E-0005
 7.690E-0001, -3.98168E-0005
 7.680E-0001, -3.98077E-0005
 7.670E-0001, -3.98107E-0005
 7.660E-0001, -3.97924E-0005
 7.650E-0001, -3.97863E-0005
 7.640E-0001, -3.97863E-0005
 7.630E-0001, -3.97741E-0005
 7.620E-0001, -3.97589E-0005
 7.610E-0001, -3.97589E-0005
 7.600E-0001, -3.97589E-0005
 7.590E-0001, -3.97558E-0005
 7.580E-0001, -3.97375E-0005
 7.570E-0001, -3.97222E-0005
 7.560E-0001, -3.97283E-0005
 7.550E-0001, -3.97314E-0005
 7.540E-0001, -3.97283E-0005
 7.530E-0001, -3.97039E-0005
 7.520E-0001, -3.96948E-0005
 7.510E-0001, -3.97039E-0005
 7.500E-0001, -3.96887E-0005
 7.490E-0001, -3.96826E-0005
 7.480E-0001, -3.96795E-0005
 7.470E-0001, -3.96673E-0005
 7.460E-0001, -3.96673E-0005
 7.450E-0001, -3.96673E-0005
 7.440E-0001, -3.96459E-0005
 7.430E-0001, -3.96490E-0005
 7.420E-0001, -3.96459E-0005
 7.410E-0001, -3.96307E-0005
 7.400E-0001, -3.96337E-0005
 7.390E-0001, -3.96276E-0005
 7.380E-0001, -3.96185E-0005
 7.370E-0001, -3.96093E-0005
 7.360E-0001, -3.96185E-0005
 7.350E-0001, -3.96063E-0005
 7.340E-0001, -3.95910E-0005
 7.330E-0001, -3.95971E-0005
 7.320E-0001, -3.95880E-0005
 7.310E-0001, -3.95880E-0005
 7.300E-0001, -3.95880E-0005
 7.290E-0001, -3.95819E-0005
 7.280E-0001, -3.95727E-0005
 7.270E-0001, -3.95696E-0005
 7.260E-0001, -3.95696E-0005
 7.250E-0001, -3.95635E-0005
 7.240E-0001, -3.95605E-0005
 7.230E-0001, -3.95513E-0005
 7.220E-0001, -3.95513E-0005
 7.210E-0001, -3.95544E-0005
 7.200E-0001, -3.95452E-0005
 7.190E-0001, -3.95391E-0005
 7.180E-0001, -3.95361E-0005
 7.170E-0001, -3.95330E-0005
 7.160E-0001, -3.95330E-0005
 7.150E-0001, -3.95391E-0005
 7.140E-0001, -3.95239E-0005
 7.130E-0001, -3.95239E-0005
 7.120E-0001, -3.95239E-0005
 7.110E-0001, -3.95178E-0005
 7.100E-0001, -3.95178E-0005
 7.090E-0001, -3.95147E-0005
 7.080E-0001, -3.95117E-0005
 7.070E-0001, -3.95056E-0005
 7.060E-0001, -3.95086E-0005
 7.050E-0001, -3.95025E-0005
 7.040E-0001, -3.94995E-0005
 7.030E-0001, -3.95086E-0005
 7.020E-0001, -3.95056E-0005
 7.010E-0001, -3.94964E-0005
 7.000E-0001, -3.94903E-0005
 6.990E-0001, -3.94903E-0005
 6.980E-0001, -3.94781E-0005
 6.970E-0001, -3.94811E-0005
 6.960E-0001, -3.94811E-0005
 6.950E-0001, -3.94903E-0005
 6.940E-0001, -3.94842E-0005
 6.930E-0001, -3.94750E-0005
 6.920E-0001, -3.94720E-0005
 6.910E-0001, -3.94934E-0005
 6.900E-0001, -3.94781E-0005
 6.890E-0001, -3.94659E-0005
 6.880E-0001, -3.94689E-0005
 6.870E-0001, -3.94781E-0005
 6.860E-0001, -3.94689E-0005
 6.850E-0001, -3.94659E-0005
 6.840E-0001, -3.94659E-0005
 6.830E-0001, -3.94659E-0005
 6.820E-0001, -3.94659E-0005
 6.810E-0001, -3.94598E-0005
 6.800E-0001, -3.94537E-0005
 6.790E-0001, -3.94689E-0005
 6.780E-0001, -3.94628E-0005
 6.770E-0001, -3.94537E-0005
 6.760E-0001, -3.94537E-0005
 6.750E-0001, -3.94567E-0005
 6.740E-0001, -3.94537E-0005
 6.730E-0001, -3.94476E-0005
 6.720E-0001, -3.94506E-0005
 6.710E-0001, -3.94445E-0005
 6.700E-0001, -3.94476E-0005
 6.690E-0001, -3.94476E-0005
 6.680E-0001, -3.94415E-0005
 6.670E-0001, -3.94354E-0005
 6.660E-0001, -3.94476E-0005
 6.650E-0001, -3.94415E-0005
 6.640E-0001, -3.94384E-0005
 6.630E-0001, -3.94354E-0005
 6.620E-0001, -3.94354E-0005
 6.610E-0001, -3.94323E-0005
 6.600E-0001, -3.94445E-0005
 6.590E-0001, -3.94293E-0005
 6.580E-0001, -3.94262E-0005
 6.570E-0001, -3.94323E-0005
 6.560E-0001, -3.94323E-0005
 6.550E-0001, -3.94232E-0005
 6.540E-0001, -3.94262E-0005
 6.530E-0001, -3.94140E-0005
 6.520E-0001, -3.94232E-0005
 6.510E-0001, -3.94323E-0005
 6.500E-0001, -3.94262E-0005
 6.490E-0001, -3.94140E-0005
 6.480E-0001, -3.94232E-0005
 6.470E-0001, -3.94201E-0005
 6.460E-0001, -3.94140E-0005
 6.450E-0001, -3.94140E-0005
 6.440E-0001, -3.94110E-0005
 6.430E-0001, -3.94140E-0005
 6.420E-0001, -3.94110E-0005
 6.410E-0001, -3.94140E-0005
 6.400E-0001, -3.94048E-0005
 6.390E-0001, -3.94048E-0005
 6.380E-0001, -3.94110E-0005
 6.370E-0001, -3.94048E-0005
 6.360E-0001, -3.94110E-0005
 6.350E-0001, -3.93957E-0005
 6.340E-0001, -3.93957E-0005
 6.330E-0001, -3.94018E-0005
 6.320E-0001, -3.94079E-0005
 6.310E-0001, -3.93987E-0005
 6.300E-0001, -3.93865E-0005
 6.290E-0001, -3.93896E-0005
 6.280E-0001, -3.93896E-0005
 6.270E-0001, -3.93957E-0005
 6.260E-0001, -3.94018E-0005
 6.250E-0001, -3.93804E-0005
 6.240E-0001, -3.93865E-0005
 6.230E-0001, -3.93865E-0005
 6.220E-0001, -3.93835E-0005
 6.210E-0001, -3.93835E-0005
 6.200E-0001, -3.93713E-0005
 6.190E-0001, -3.93713E-0005
 6.180E-0001, -3.93804E-0005
 6.170E-0001, -3.93713E-0005
 6.160E-0001, -3.93560E-0005
 6.150E-0001, -3.93621E-0005
 6.140E-0001, -3.93743E-0005
 6.130E-0001, -3.93591E-0005
 6.120E-0001, -3.93408E-0005
 6.110E-0001, -3.93530E-0005
 6.100E-0001, -3.93469E-0005
 6.090E-0001, -3.93469E-0005
 6.080E-0001, -3.93408E-0005
 6.070E-0001, -3.93316E-0005
 6.060E-0001, -3.93347E-0005
 6.050E-0001, -3.93408E-0005
 6.040E-0001, -3.93286E-0005
 6.030E-0001, -3.93194E-0005
 6.020E-0001, -3.93224E-0005
 6.010E-0001, -3.93255E-0005
 6.000E-0001, -3.93194E-0005
 5.990E-0001, -3.93163E-0005
 5.980E-0001, -3.92950E-0005
 5.970E-0001, -3.92980E-0005
 5.960E-0001, -3.93011E-0005
 5.950E-0001, -3.93011E-0005
 5.940E-0001, -3.92919E-0005
 5.930E-0001, -3.92767E-0005
 5.920E-0001, -3.92736E-0005
 5.910E-0001, -3.92828E-0005
 5.900E-0001, -3.92767E-0005
 5.890E-0001, -3.92584E-0005
 5.880E-0001, -3.92553E-0005
 5.870E-0001, -3.92523E-0005
 5.860E-0001, -3.92523E-0005
 5.850E-0001, -3.92553E-0005
 5.840E-0001, -3.92492E-0005
 5.830E-0001, -3.92309E-0005
 5.820E-0001, -3.92217E-0005
 5.810E-0001, -3.92339E-0005
 5.800E-0001, -3.92278E-0005
 5.790E-0001, -3.92126E-0005
 5.780E-0001, -3.92034E-0005
 5.770E-0001, -3.91943E-0005
 5.760E-0001, -3.92004E-0005
 5.750E-0001, -3.91973E-0005
 5.740E-0001, -3.91760E-0005
 5.730E-0001, -3.91668E-0005
 5.720E-0001, -3.91729E-0005
 5.710E-0001, -3.91699E-0005
 5.700E-0001, -3.91485E-0005
 5.690E-0001, -3.91424E-0005
 5.680E-0001, -3.91332E-0005
 5.670E-0001, -3.91302E-0005
 5.660E-0001, -3.91271E-0005
 5.650E-0001, -3.91027E-0005
 5.640E-0001, -3.90966E-0005
 5.630E-0001, -3.90997E-0005
 5.620E-0001, -3.90936E-0005
 5.610E-0001, -3.90722E-0005
 5.600E-0001, -3.90661E-0005
 5.590E-0001, -3.90539E-0005
 5.580E-0001, -3.90417E-0005
 5.570E-0001, -3.90356E-0005
 5.560E-0001, -3.90142E-0005
 5.550E-0001, -3.90081E-0005
 5.540E-0001, -3.89929E-0005
 5.530E-0001, -3.89868E-0005
 5.520E-0001, -3.89654E-0005
 5.510E-0001, -3.89654E-0005
 5.500E-0001, -3.89532E-0005
 5.490E-0001, -3.89288E-0005
 5.480E-0001, -3.89135E-0005
 5.470E-0001, -3.89074E-0005
 5.460E-0001, -3.88830E-0005
 5.450E-0001, -3.88677E-0005
 5.440E-0001, -3.88525E-0005
 5.430E-0001, -3.88311E-0005
 5.420E-0001, -3.88189E-0005
 5.410E-0001, -3.88006E-0005
 5.400E-0001, -3.87731E-0005
 5.390E-0001, -3.87609E-0005
 5.380E-0001, -3.87396E-0005
 5.370E-0001, -3.87121E-0005
 5.360E-0001, -3.86846E-0005
 5.350E-0001, -3.86724E-0005
 5.340E-0001, -3.86449E-0005
 5.330E-0001, -3.86144E-0005
 5.320E-0001, -3.85961E-0005
 5.310E-0001, -3.85626E-0005
 5.300E-0001, -3.85351E-0005
 5.290E-0001, -3.85107E-0005
 5.280E-0001, -3.84710E-0005
 5.270E-0001, -3.84496E-0005
 5.260E-0001, -3.84191E-0005
 5.250E-0001, -3.83764E-0005
 5.240E-0001, -3.83581E-0005
 5.230E-0001, -3.83184E-0005
 5.220E-0001, -3.82757E-0005
 5.210E-0001, -3.82421E-0005
 5.200E-0001, -3.82055E-0005
 5.190E-0001, -3.81567E-0005
 5.180E-0001, -3.81109E-0005
 5.170E-0001, -3.80712E-0005
 5.160E-0001, -3.80254E-0005
 5.150E-0001, -3.79705E-0005
 5.140E-0001, -3.79247E-0005
 5.130E-0001, -3.78820E-0005
 5.120E-0001, -3.78210E-0005
 5.110E-0001, -3.77660E-0005
 5.100E-0001, -3.77080E-0005
 5.090E-0001, -3.76531E-0005
 5.080E-0001, -3.75982E-0005
 5.070E-0001, -3.75310E-0005
 5.060E-0001, -3.74578E-0005
 5.050E-0001, -3.73998E-0005
 5.040E-0001, -3.73296E-0005
 5.030E-0001, -3.72533E-0005
 5.020E-0001, -3.71801E-0005
 5.010E-0001, -3.70946E-0005
 5.000E-0001, -3.70244E-0005
 4.990E-0001, -3.69695E-0005
 4.980E-0001, -3.68841E-0005
 4.970E-0001, -3.67711E-0005
 4.960E-0001, -3.67009E-0005
 4.950E-0001, -3.66094E-0005
 4.940E-0001, -3.64904E-0005
 4.930E-0001, -3.63958E-0005
 4.920E-0001, -3.62920E-0005
 4.910E-0001, -3.61821E-0005
 4.900E-0001, -3.60784E-0005
 4.890E-0001, -3.59624E-0005
 4.880E-0001, -3.58403E-0005
 4.870E-0001, -3.57213E-0005
 4.860E-0001, -3.56023E-0005
 4.850E-0001, -3.54802E-0005
 4.840E-0001, -3.53368E-0005
 4.830E-0001, -3.51903E-0005
 4.820E-0001, -3.50560E-0005
 4.810E-0001, -3.49156E-0005
 4.800E-0001, -3.47631E-0005
 4.790E-0001, -3.45860E-0005
 4.780E-0001, -3.44213E-0005
 4.770E-0001, -3.42778E-0005
 4.760E-0001, -3.41069E-0005
 4.750E-0001, -3.39269E-0005
 4.740E-0001, -3.37376E-0005
 4.730E-0001, -3.36125E-0005
 4.720E-0001, -3.34203E-0005
 4.710E-0001, -3.32066E-0005
 4.700E-0001, -3.29991E-0005
 4.690E-0001, -3.27794E-0005
 4.680E-0001, -3.25658E-0005
 4.670E-0001, -3.23491E-0005
 4.660E-0001, -3.21202E-0005
 4.650E-0001, -3.18852E-0005
 4.640E-0001, -3.16441E-0005
 4.630E-0001, -3.14091E-0005
 4.620E-0001, -3.11650E-0005
 4.610E-0001, -3.08995E-0005
 4.600E-0001, -3.06858E-0005
 4.590E-0001, -3.04081E-0005
 4.580E-0001, -3.01274E-0005
 4.570E-0001, -2.98374E-0005
 4.560E-0001, -2.95536E-0005
 4.550E-0001, -2.92484E-0005
 4.540E-0001, -2.89463E-0005
 4.530E-0001, -2.86381E-0005
 4.520E-0001, -2.83176E-0005
 4.510E-0001, -2.79972E-0005
 4.500E-0001, -2.76768E-0005
 4.490E-0001, -2.73380E-0005
 4.480E-0001, -2.69901E-0005
 4.470E-0001, -2.67460E-0005
 4.460E-0001, -2.63706E-0005
 4.450E-0001, -2.59891E-0005
 4.440E-0001, -2.56260E-0005
 4.430E-0001, -2.52353E-0005
 4.420E-0001, -2.48508E-0005
 4.410E-0001, -2.44510E-0005
 4.400E-0001, -2.40634E-0005
 4.390E-0001, -2.36484E-0005
 4.380E-0001, -2.32486E-0005
 4.370E-0001, -2.28366E-0005
 4.360E-0001, -2.24063E-0005
 4.350E-0001, -2.19974E-0005
 4.340E-0001, -2.15732E-0005
 4.330E-0001, -2.11215E-0005
 4.320E-0001, -2.06759E-0005
